0.15790532529354095, 0.8273066282272339, 9.591632306182873e-07, 0.21076035499572754, 0.770108163356781, -0.06262475252151489, 0.2118682563304901, 0.6667407155036926, -0.08178055286407471, 0.15593856573104858, 0.5950310230255127, -0.09512601047754288, 0.0925234779715538, 0.5437552332878113, -0.10386690497398376, 0.22669202089309692, 0.5175672769546509, -0.01781974360346794, 0.2582893669605255, 0.4121400713920593, -0.03961847722530365, 0.2769804894924164, 0.3421613872051239, -0.0568537712097168, 0.28776782751083374, 0.2834867238998413, -0.06911888718605042, 0.16754305362701416, 0.512272298336029, -0.006439255550503731, 0.14804911613464355, 0.3926001787185669, -0.034862179309129715, 0.13367432355880737, 0.3118877112865448, -0.05795404687523842, 0.11901465058326721, 0.24394503235816956, -0.0693187415599823, 0.11775162816047668, 0.5475189685821533, -0.00430530309677124, 0.08265877515077591, 0.49542081356048584, -0.0608367845416069, 0.09978648275136948, 0.560908317565918, -0.0878366082906723, 0.11511021107435226, 0.6097735166549683, -0.0889819785952568, 0.07949508726596832, 0.5982698202133179, -0.00615027965977788, 0.06061169505119324, 0.5792543292045593, -0.060137759894132614, 0.07778286933898926, 0.62943035364151, -0.08044195920228958, 0.09682443737983704, 0.6675354838371277, -0.08322542905807495,Peace Sign
0.1590188890695572, 0.8320505619049072, 8.885878628461796e-07, 0.21206489205360413, 0.7741000652313232, -0.05269438028335571, 0.21441911160945892, 0.6673107147216797, -0.06846603006124496, 0.1558579057455063, 0.5989847183227539, -0.08057748526334763, 0.09182632714509964, 0.5597773790359497, -0.08896266669034958, 0.22599592804908752, 0.5211633443832397, -0.013631576672196388, 0.2581115663051605, 0.4154573678970337, -0.03582403436303139, 0.27666202187538147, 0.345498651266098, -0.05337028205394745, 0.28672105073928833, 0.28636157512664795, -0.06602878123521805, 0.16577006876468658, 0.5151771306991577, -0.007202413864433765, 0.14704997837543488, 0.39536282420158386, -0.036197479814291, 0.132976695895195, 0.3151828348636627, -0.06024134159088135, 0.1183270812034607, 0.2453172504901886, -0.07271785289049149, 0.11689819395542145, 0.550365149974823, -0.008494054898619652, 0.08492084592580795, 0.49710869789123535, -0.06105264648795128, 0.10164246708154678, 0.5574629306793213, -0.0856618881225586, 0.11549371480941772, 0.6041568517684937, -0.0867687240242958, 0.07908380776643753, 0.6041290163993835, -0.013146227225661278, 0.06278711557388306, 0.5827836394309998, -0.06155196949839592, 0.0809851661324501, 0.6286985278129578, -0.07775341719388962, 0.10037657618522644, 0.66569983959198, -0.07867182046175003,Peace Sign
0.15772680938243866, 0.8372599482536316, 8.638653525849804e-07, 0.21102799475193024, 0.7789004445075989, -0.04895294830203056, 0.21471357345581055, 0.6731941103935242, -0.06422241032123566, 0.15689878165721893, 0.6024827361106873, -0.07648159563541412, 0.09325004369020462, 0.562153697013855, -0.08517565578222275, 0.22506269812583923, 0.525363028049469, -0.014672881923615932, 0.2579876482486725, 0.41684049367904663, -0.03785483166575432, 0.27638718485832214, 0.34646666049957275, -0.05517904460430145, 0.2865713834762573, 0.2878028154373169, -0.0670003592967987, 0.16461068391799927, 0.5184049606323242, -0.00984892901033163, 0.14595972001552582, 0.39772629737854004, -0.03909759968519211, 0.13229604065418243, 0.3178800940513611, -0.0614420510828495, 0.11809946596622467, 0.24995267391204834, -0.072078637778759, 0.11560854315757751, 0.5535746216773987, -0.012037249282002449, 0.08480120450258255, 0.5018320679664612, -0.06283924728631973, 0.10308364033699036, 0.5632800459861755, -0.08296749740839005, 0.11737897992134094, 0.611010730266571, -0.08084789663553238, 0.07784239947795868, 0.608582079410553, -0.017426129430532455, 0.06230844557285309, 0.5866907835006714, -0.06283274292945862, 0.08103257417678833, 0.6324788331985474, -0.0745340883731842, 0.09968967735767365, 0.6694352030754089, -0.07182133942842484,Peace Sign
0.16173890233039856, 0.8562222719192505, 8.656479053570365e-07, 0.21550685167312622, 0.7979119420051575, -0.0555032342672348, 0.21727943420410156, 0.6927298307418823, -0.0726427435874939, 0.15363025665283203, 0.6267974972724915, -0.08522700518369675, 0.08812597393989563, 0.5871392488479614, -0.0940033495426178, 0.22889289259910583, 0.5443942546844482, -0.017673475667834282, 0.2603679299354553, 0.4382386803627014, -0.040570683777332306, 0.27980321645736694, 0.3684690594673157, -0.05882611125707626, 0.29225823283195496, 0.310744971036911, -0.07189136743545532, 0.16828259825706482, 0.5390831232070923, -0.010046581737697124, 0.14949706196784973, 0.418123722076416, -0.03759362921118736, 0.1376403570175171, 0.33908402919769287, -0.06057313457131386, 0.12530195713043213, 0.2736055552959442, -0.07302411645650864, 0.11828041076660156, 0.5753418207168579, -0.010509275831282139, 0.08635396510362625, 0.5177823901176453, -0.06212503835558891, 0.10685878992080688, 0.5720621943473816, -0.08744513988494873, 0.12312562763690948, 0.6151632070541382, -0.08994173258543015, 0.08061914145946503, 0.6310073137283325, -0.014542942866683006, 0.06600160896778107, 0.6042639017105103, -0.06266507506370544, 0.08627193421125412, 0.6489291191101074, -0.07935399562120438, 0.10580725967884064, 0.6852521300315857, -0.08122958242893219,Peace Sign
0.1613178700208664, 0.8596117496490479, 8.349118161277147e-07, 0.21685944497585297, 0.800427258014679, -0.05121655389666557, 0.224122554063797, 0.6949708461761475, -0.06584078818559647, 0.16038507223129272, 0.624507486820221, -0.0761680081486702, 0.09671884775161743, 0.5832350254058838, -0.08300745487213135, 0.23342007398605347, 0.5546269416809082, -0.0171675942838192, 0.26638227701187134, 0.4495853781700134, -0.039381615817546844, 0.28510400652885437, 0.381427526473999, -0.05638483166694641, 0.29657498002052307, 0.3242378234863281, -0.06881077587604523, 0.1726246178150177, 0.5477232933044434, -0.01133906189352274, 0.15515835583209991, 0.425796240568161, -0.03789130598306656, 0.1422804445028305, 0.34718289971351624, -0.06062024086713791, 0.12933620810508728, 0.281477689743042, -0.07319117337465286, 0.12312145531177521, 0.5832800269126892, -0.012784750200808048, 0.09417752176523209, 0.5254868865013123, -0.06252584606409073, 0.10935404896736145, 0.570864200592041, -0.08737284690141678, 0.12096212804317474, 0.607290506362915, -0.09060977399349213, 0.08541492372751236, 0.6374537944793701, -0.01741766557097435, 0.07370337843894958, 0.6134777665138245, -0.06581691652536392, 0.0923771858215332, 0.6544073820114136, -0.08274375647306442, 0.10954296588897705, 0.6882027387619019, -0.08490805327892303,Peace Sign
0.16272398829460144, 0.861495852470398, 8.252794145846565e-07, 0.21995939314365387, 0.7998119592666626, -0.04754948616027832, 0.23184901475906372, 0.6973148584365845, -0.061258696019649506, 0.17202576994895935, 0.6270509958267212, -0.07093162089586258, 0.11012062430381775, 0.5858455896377563, -0.07730826735496521, 0.23876440525054932, 0.5634598731994629, -0.016367055475711823, 0.2739986777305603, 0.46003103256225586, -0.036574866622686386, 0.29185009002685547, 0.3930121958255768, -0.05194395035505295, 0.30262327194213867, 0.3367967903614044, -0.06319320946931839, 0.1790618598461151, 0.5558592677116394, -0.011376531794667244, 0.16349166631698608, 0.43439847230911255, -0.03542175889015198, 0.151095911860466, 0.3543066084384918, -0.056625835597515106, 0.1388627290725708, 0.28968489170074463, -0.06842970103025436, 0.13037435710430145, 0.5894337296485901, -0.012991883791983128, 0.10322234034538269, 0.5317733883857727, -0.05840755254030228, 0.11364474147558212, 0.5638893842697144, -0.08177090436220169, 0.12166469544172287, 0.5907963514328003, -0.08550876379013062, 0.09345760196447372, 0.6411008834838867, -0.01760466955602169, 0.08178167790174484, 0.617692768573761, -0.06226382032036781, 0.09857594966888428, 0.6538017988204956, -0.07726436853408813, 0.11467307806015015, 0.6853128671646118, -0.07874095439910889,Peace Sign
0.18699519336223602, 0.866386890411377, 7.202041842901963e-07, 0.24195140600204468, 0.8042123913764954, -0.04286264255642891, 0.25889843702316284, 0.7032949924468994, -0.05347277224063873, 0.2048662304878235, 0.626744270324707, -0.06089792400598526, 0.14876671135425568, 0.5798611640930176, -0.0650114193558693, 0.2713165283203125, 0.5785053372383118, -0.006670486647635698, 0.30557653307914734, 0.480857789516449, -0.020615234971046448, 0.3237047791481018, 0.4193035364151001, -0.03193526715040207, 0.33540084958076477, 0.3675091564655304, -0.04080960899591446, 0.21326038241386414, 0.5706986784934998, -0.002143989549949765, 0.20027562975883484, 0.4501097798347473, -0.020501352846622467, 0.18842698633670807, 0.37423568964004517, -0.03744107112288475, 0.17434477806091309, 0.31878191232681274, -0.04708556458353996, 0.16522420942783356, 0.6005332469940186, -0.004343039356172085, 0.13656707108020782, 0.5323487520217896, -0.047861021012067795, 0.14179912209510803, 0.5684108138084412, -0.07080995291471481, 0.14418114721775055, 0.6015719771385193, -0.07438022643327713, 0.12670734524726868, 0.6455814242362976, -0.008899015374481678, 0.1183265745639801, 0.6065120100975037, -0.052568770945072174, 0.13736592233181, 0.6476806402206421, -0.06756386905908585, 0.15351445972919464, 0.6867012977600098, -0.06941621005535126,Peace Sign
0.19768506288528442, 0.863223671913147, 7.468350418093905e-07, 0.253314346075058, 0.8059102892875671, -0.042938631027936935, 0.2688819468021393, 0.7042539715766907, -0.053356997668743134, 0.21476863324642181, 0.6287947297096252, -0.06094321236014366, 0.15728670358657837, 0.585881233215332, -0.06508099287748337, 0.2776450514793396, 0.5811195969581604, -0.004999937489628792, 0.3121384084224701, 0.4851737320423126, -0.019198298454284668, 0.3308064043521881, 0.42334306240081787, -0.030824821442365646, 0.3424188494682312, 0.37243032455444336, -0.04018963873386383, 0.22192348539829254, 0.572479248046875, -0.001248733140528202, 0.2089909017086029, 0.45648372173309326, -0.02169528231024742, 0.199036106467247, 0.3806224465370178, -0.042214613407850266, 0.1874871850013733, 0.3196086883544922, -0.05458252131938934, 0.17483383417129517, 0.6000267267227173, -0.004207323305308819, 0.14606966078281403, 0.5336626768112183, -0.05093706399202347, 0.15632639825344086, 0.575538158416748, -0.0768871083855629, 0.16269636154174805, 0.6141629815101624, -0.08186928927898407, 0.13620001077651978, 0.6418222784996033, -0.009489871561527252, 0.12413162738084793, 0.6034172773361206, -0.05652455985546112, 0.142194464802742, 0.643223762512207, -0.07491356879472733, 0.1587250828742981, 0.6811102628707886, -0.07889200747013092,Peace Sign
0.20594608783721924, 0.8596282601356506, 7.523881322413217e-07, 0.261372447013855, 0.8021095991134644, -0.04138101637363434, 0.2759426534175873, 0.7019068002700806, -0.051447536796331406, 0.2236238420009613, 0.6280320882797241, -0.05933324992656708, 0.1703350841999054, 0.5810137391090393, -0.06356266140937805, 0.2857608199119568, 0.580456554889679, -0.0037862833123654127, 0.3198816478252411, 0.48563259840011597, -0.019408218562602997, 0.34020352363586426, 0.42514485120773315, -0.03119993396103382, 0.35245031118392944, 0.3755236864089966, -0.039866264909505844, 0.23099306225776672, 0.5731257796287537, -0.0013374850386753678, 0.21620717644691467, 0.45567479729652405, -0.023380106315016747, 0.20757193863391876, 0.38181185722351074, -0.04235876724123955, 0.1964305341243744, 0.3213880956172943, -0.05197232589125633, 0.18453679978847504, 0.6017031073570251, -0.00562667939811945, 0.16147148609161377, 0.5430450439453125, -0.05439990758895874, 0.17957811057567596, 0.6021700501441956, -0.07590651512145996, 0.19066733121871948, 0.6485808491706848, -0.07553564012050629, 0.14487707614898682, 0.6444631814956665, -0.012186873704195023, 0.13737750053405762, 0.6133826375007629, -0.05915570631623268, 0.15819485485553741, 0.6592817902565002, -0.07376870512962341, 0.17499852180480957, 0.6974525451660156, -0.07367458939552307,Peace Sign
0.23429977893829346, 0.8537846207618713, 6.704586894556996e-07, 0.29018041491508484, 0.7951668500900269, -0.03625550866127014, 0.3045446276664734, 0.6912456750869751, -0.04445541650056839, 0.2481618970632553, 0.6184675097465515, -0.05135388672351837, 0.1942170262336731, 0.5805334448814392, -0.055190764367580414, 0.3145720064640045, 0.5697509050369263, -0.0009457463747821748, 0.3497827649116516, 0.4768035411834717, -0.015564249828457832, 0.36913663148880005, 0.41549116373062134, -0.027067819610238075, 0.38063111901283264, 0.3652985692024231, -0.03573502227663994, 0.2576882839202881, 0.5648918151855469, -0.0009138855966739357, 0.2424205094575882, 0.4489491581916809, -0.023081043735146523, 0.23354019224643707, 0.37554964423179626, -0.04257364571094513, 0.22233892977237701, 0.31568941473960876, -0.052489954978227615, 0.20939520001411438, 0.595829963684082, -0.006737002171576023, 0.19064435362815857, 0.5295220017433167, -0.052996184676885605, 0.20948883891105652, 0.5823378562927246, -0.07302111387252808, 0.21975678205490112, 0.6262236833572388, -0.07225743681192398, 0.1682138890028, 0.6413518190383911, -0.014423232525587082, 0.15299448370933533, 0.5995292663574219, -0.05725032463669777, 0.16396361589431763, 0.6297607421875, -0.06949864327907562, 0.17135408520698547, 0.6563379764556885, -0.0684608668088913,Peace Sign
0.23900830745697021, 0.8517665266990662, 7.295188311218226e-07, 0.29685303568840027, 0.7926332354545593, -0.03774084895849228, 0.31073853373527527, 0.6927840113639832, -0.0476391464471817, 0.25681203603744507, 0.6240260004997253, -0.05594518780708313, 0.2042064666748047, 0.5809518694877625, -0.06113427132368088, 0.3186470866203308, 0.5694281458854675, -0.0043058632872998714, 0.3515452742576599, 0.4771222770214081, -0.02095520868897438, 0.37188032269477844, 0.417488157749176, -0.03388715907931328, 0.3840705156326294, 0.36809080839157104, -0.044010866433382034, 0.2636391520500183, 0.5621240139007568, -0.00487928744405508, 0.25004181265830994, 0.4464937448501587, -0.027761518955230713, 0.2420409917831421, 0.3721739649772644, -0.04868117347359657, 0.230642631649971, 0.3109479546546936, -0.06051180139183998, 0.21596075594425201, 0.593781054019928, -0.011596780270338058, 0.1964234858751297, 0.5300126075744629, -0.05882933363318443, 0.21812006831169128, 0.5780349373817444, -0.08173932135105133, 0.2317417860031128, 0.6187001466751099, -0.08422818034887314, 0.17521238327026367, 0.6432807445526123, -0.020386090502142906, 0.16446664929389954, 0.6158832311630249, -0.06684184819459915, 0.1804862916469574, 0.6481506824493408, -0.08362309634685516, 0.19350916147232056, 0.6743040680885315, -0.08627381920814514,Peace Sign
0.2457423210144043, 0.849006175994873, 7.509673878303147e-07, 0.30249202251434326, 0.7927477955818176, -0.03916670009493828, 0.31752875447273254, 0.6949487328529358, -0.050101444125175476, 0.26638656854629517, 0.624407947063446, -0.05920646712183952, 0.21434053778648376, 0.5781596302986145, -0.06539076566696167, 0.32497555017471313, 0.5674585700035095, -0.00579361617565155, 0.35800033807754517, 0.4764499366283417, -0.023316405713558197, 0.37811070680618286, 0.41684508323669434, -0.037820689380168915, 0.3913106322288513, 0.3662905693054199, -0.04935698211193085, 0.26948514580726624, 0.5599333047866821, -0.005592120345681906, 0.25595206022262573, 0.44376131892204285, -0.028785133734345436, 0.24721337854862213, 0.3692210614681244, -0.05003662034869194, 0.23710155487060547, 0.30725422501564026, -0.06247136741876602, 0.22199520468711853, 0.591621994972229, -0.011487253941595554, 0.20087653398513794, 0.5220696330070496, -0.059084452688694, 0.2201101928949356, 0.5685743093490601, -0.08136068284511566, 0.23427988588809967, 0.6089284420013428, -0.08403727412223816, 0.18225516378879547, 0.6428355574607849, -0.01956489123404026, 0.17289498448371887, 0.6167851090431213, -0.06863801181316376, 0.19468730688095093, 0.6592358946800232, -0.08508671820163727, 0.21476596593856812, 0.6963876485824585, -0.08702240139245987,Peace Sign
0.25056615471839905, 0.8445097804069519, 7.676808877477015e-07, 0.30821293592453003, 0.7887933254241943, -0.041497115045785904, 0.3246738910675049, 0.6880158185958862, -0.0522109717130661, 0.2707948684692383, 0.6167101263999939, -0.06039203330874443, 0.21741394698619843, 0.572145938873291, -0.06545557081699371, 0.3306290805339813, 0.5636605620384216, -0.005919924005866051, 0.3642882704734802, 0.4731515347957611, -0.022256700322031975, 0.3846064805984497, 0.4137501120567322, -0.03588004410266876, 0.3979799449443817, 0.3635621666908264, -0.046890657395124435, 0.27500200271606445, 0.5569413304328918, -0.004466129932552576, 0.2614257037639618, 0.44085562229156494, -0.026559431105852127, 0.2533080577850342, 0.3659079670906067, -0.047437895089387894, 0.2437424212694168, 0.3046228289604187, -0.059624046087265015, 0.22777782380580902, 0.5882914066314697, -0.009526732377707958, 0.20831969380378723, 0.5208881497383118, -0.05778498575091362, 0.22565214335918427, 0.5644525289535522, -0.08178086578845978, 0.23717160522937775, 0.6018149256706238, -0.08530592918395996, 0.1884026974439621, 0.6370964646339417, -0.016782058402895927, 0.1800546646118164, 0.6106415390968323, -0.06678029149770737, 0.20116862654685974, 0.6536116003990173, -0.08430512994527817, 0.21927696466445923, 0.6903949975967407, -0.08692917972803116,Peace Sign
0.2624598443508148, 0.8290979266166687, 7.947778613015544e-07, 0.32379525899887085, 0.7768454551696777, -0.041683126240968704, 0.3398769497871399, 0.6734880805015564, -0.052644968032836914, 0.28350839018821716, 0.5973457098007202, -0.06110706180334091, 0.2280977964401245, 0.5531588196754456, -0.06618966907262802, 0.34775614738464355, 0.5494126081466675, -0.0038034359458833933, 0.38285550475120544, 0.4578334093093872, -0.019053492695093155, 0.4034692049026489, 0.3974831700325012, -0.03235786408185959, 0.4166993796825409, 0.3474960923194885, -0.04305064305663109, 0.2908484935760498, 0.543582558631897, -0.0019252730999141932, 0.2785137891769409, 0.4240572452545166, -0.02295953594148159, 0.27145853638648987, 0.3487723469734192, -0.0421120710670948, 0.261825829744339, 0.2876772880554199, -0.05280032753944397, 0.24261169135570526, 0.5743227005004883, -0.0067231310531497, 0.22185884416103363, 0.4976356029510498, -0.0552511103451252, 0.24117295444011688, 0.5470530986785889, -0.07680998742580414, 0.25183436274528503, 0.5916023254394531, -0.07777650654315948, 0.20235103368759155, 0.6224233508110046, -0.013736173510551453, 0.19707243144512177, 0.5833646655082703, -0.06398623436689377, 0.21960943937301636, 0.6299472451210022, -0.07932362705469131, 0.2354886829853058, 0.6729721426963806, -0.07976071536540985,Peace Sign
0.2700583338737488, 0.8084447383880615, 8.163444249476015e-07, 0.33075204491615295, 0.7548584342002869, -0.042033106088638306, 0.34660983085632324, 0.6503700017929077, -0.051669344305992126, 0.2916716933250427, 0.5760228633880615, -0.058301907032728195, 0.23510855436325073, 0.5357785820960999, -0.06198497116565704, 0.3588433861732483, 0.5279891490936279, -0.0037478050217032433, 0.39314424991607666, 0.4358363151550293, -0.018629560247063637, 0.41390854120254517, 0.3756224513053894, -0.031822510063648224, 0.42593637108802795, 0.3258917033672333, -0.04205963760614395, 0.3001478910446167, 0.5206882953643799, -0.00014306826051324606, 0.2883787155151367, 0.39969098567962646, -0.020376037806272507, 0.28110867738723755, 0.32231637835502625, -0.03996143862605095, 0.2718723714351654, 0.26051583886146545, -0.0503728948533535, 0.25100085139274597, 0.5499979257583618, -0.0031353735830634832, 0.22959449887275696, 0.4744807481765747, -0.048106398433446884, 0.24682073295116425, 0.5130594968795776, -0.0717180073261261, 0.2576817274093628, 0.5480526089668274, -0.07469288259744644, 0.21217964589595795, 0.5971592664718628, -0.008398936130106449, 0.20661157369613647, 0.5633200407028198, -0.054536715149879456, 0.22565877437591553, 0.6069556474685669, -0.07001993060112, 0.24155160784721375, 0.6471267342567444, -0.07106264680624008,Peace Sign
0.2717381417751312, 0.7999811172485352, 7.68896825320553e-07, 0.33452415466308594, 0.7494353652000427, -0.0424724705517292, 0.353294312953949, 0.6492783427238464, -0.05370024964213371, 0.30272549390792847, 0.5725095272064209, -0.062187209725379944, 0.24756644666194916, 0.5281919836997986, -0.06755060702562332, 0.360265851020813, 0.52204430103302, -0.008247570134699345, 0.39698225259780884, 0.42924100160598755, -0.023781169205904007, 0.41633856296539307, 0.37017619609832764, -0.03682233765721321, 0.42710867524147034, 0.31906694173812866, -0.04750658571720123, 0.30287253856658936, 0.5120341181755066, -0.005227346904575825, 0.29196152091026306, 0.393793523311615, -0.026938848197460175, 0.28385061025619507, 0.3172633945941925, -0.04699019715189934, 0.272920161485672, 0.25347039103507996, -0.05856643617153168, 0.25430384278297424, 0.5407829284667969, -0.008394623175263405, 0.23320364952087402, 0.47015678882598877, -0.053196512162685394, 0.25118932127952576, 0.5138149857521057, -0.07454518228769302, 0.2635122537612915, 0.5516268014907837, -0.07688253372907639, 0.21474921703338623, 0.5877301096916199, -0.014121336862444878, 0.20987699925899506, 0.5558634400367737, -0.05940302088856697, 0.22976647317409515, 0.5966060161590576, -0.07411152124404907, 0.24710476398468018, 0.633297324180603, -0.07533378154039383,Peace Sign
0.27794623374938965, 0.7875462770462036, 8.160460538420011e-07, 0.3413413465023041, 0.7388668656349182, -0.0427725650370121, 0.36041316390037537, 0.6372011303901672, -0.05441838502883911, 0.30688416957855225, 0.5598937273025513, -0.06328396499156952, 0.2505926489830017, 0.5161896347999573, -0.06884411722421646, 0.3687703311443329, 0.5110536217689514, -0.006346691399812698, 0.40634337067604065, 0.41877591609954834, -0.023331651464104652, 0.42810195684432983, 0.35851120948791504, -0.03716753050684929, 0.44170233607292175, 0.30704790353775024, -0.04785946011543274, 0.3112468421459198, 0.4996575713157654, -0.0032581721898168325, 0.30070775747299194, 0.38057249784469604, -0.026575693860650063, 0.2941543757915497, 0.3053891658782959, -0.04597114399075508, 0.28546231985092163, 0.24214842915534973, -0.056018684059381485, 0.26273488998413086, 0.5258277058601379, -0.0067843543365597725, 0.2406991869211197, 0.45456457138061523, -0.05457744747400284, 0.2610967457294464, 0.5079489350318909, -0.0743626207113266, 0.2755066156387329, 0.5516074895858765, -0.07390683889389038, 0.2232804298400879, 0.5700247883796692, -0.01287457812577486, 0.21845415234565735, 0.5387959480285645, -0.060085754841566086, 0.23914411664009094, 0.5848684906959534, -0.07373630255460739, 0.2567155063152313, 0.6243194937705994, -0.07309688627719879,Peace Sign
0.28201770782470703, 0.7920045852661133, 7.959620802466816e-07, 0.3452233672142029, 0.7432905435562134, -0.04747625067830086, 0.3628637492656708, 0.6401549577713013, -0.06002233922481537, 0.31387779116630554, 0.5627150535583496, -0.06876136362552643, 0.25740140676498413, 0.5156343579292297, -0.07414980232715607, 0.37224382162094116, 0.5090948939323425, -0.011421647854149342, 0.41011592745780945, 0.41609102487564087, -0.02748137339949608, 0.4306696951389313, 0.3557712733745575, -0.04161269962787628, 0.44228923320770264, 0.3024229407310486, -0.053448572754859924, 0.3149137496948242, 0.49796828627586365, -0.0063798269256949425, 0.3039393723011017, 0.37933701276779175, -0.02909429371356964, 0.29670432209968567, 0.302592396736145, -0.05042053014039993, 0.28631117939949036, 0.2380509376525879, -0.06291317939758301, 0.264989972114563, 0.5264683365821838, -0.008035050705075264, 0.24545511603355408, 0.45767951011657715, -0.05573418363928795, 0.26310399174690247, 0.5053151845932007, -0.07902243733406067, 0.2743302285671234, 0.5441372394561768, -0.08201059699058533, 0.2246224284172058, 0.5721887946128845, -0.012526855804026127, 0.22032831609249115, 0.5394510626792908, -0.061352699995040894, 0.2385389506816864, 0.5846768617630005, -0.07795596122741699, 0.2541792690753937, 0.6231499314308167, -0.08009014278650284,Peace Sign
0.2800513207912445, 0.7814688682556152, 7.99744327650842e-07, 0.34305745363235474, 0.7310366630554199, -0.03941328451037407, 0.3648170232772827, 0.6276717782020569, -0.051436785608530045, 0.31260544061660767, 0.5498189330101013, -0.06182293966412544, 0.25388461351394653, 0.5077131390571594, -0.06958425790071487, 0.371143639087677, 0.49779921770095825, -0.00933107826858759, 0.41119927167892456, 0.4033002555370331, -0.02860288694500923, 0.433362752199173, 0.3422934412956238, -0.04372360184788704, 0.44649219512939453, 0.2898973524570465, -0.05479526147246361, 0.31242239475250244, 0.4862944781780243, -0.008636532351374626, 0.30304157733917236, 0.362652450799942, -0.03441609814763069, 0.2966044247150421, 0.28456440567970276, -0.055497780442237854, 0.2874007225036621, 0.21896284818649292, -0.06651710718870163, 0.2621803283691406, 0.5137040019035339, -0.013375258073210716, 0.24365578591823578, 0.44171860814094543, -0.061919763684272766, 0.26191946864128113, 0.498248815536499, -0.07954202592372894, 0.2725471258163452, 0.5461212992668152, -0.07713166624307632, 0.22013311088085175, 0.5602228045463562, -0.020255403593182564, 0.21597108244895935, 0.5216872692108154, -0.06630533933639526, 0.2360699474811554, 0.569571316242218, -0.07572872191667557, 0.25160354375839233, 0.6126583218574524, -0.07151050120592117,Peace Sign
0.2768271863460541, 0.7767353057861328, 7.844411697988107e-07, 0.339688777923584, 0.7277889251708984, -0.041644442826509476, 0.36305010318756104, 0.6253998279571533, -0.055794425308704376, 0.3130054771900177, 0.543609619140625, -0.0680481418967247, 0.2547878324985504, 0.49490460753440857, -0.07722977548837662, 0.37043869495391846, 0.4918949604034424, -0.013725528493523598, 0.4106326699256897, 0.3947138786315918, -0.03608893230557442, 0.4318435788154602, 0.3328935503959656, -0.052683111280202866, 0.44434648752212524, 0.27781006693840027, -0.06469244509935379, 0.3114347755908966, 0.4786112606525421, -0.012887117452919483, 0.3005847930908203, 0.3545770049095154, -0.04240547865629196, 0.2938721179962158, 0.27701473236083984, -0.06437250226736069, 0.2844972014427185, 0.2084900140762329, -0.07547825574874878, 0.2603539526462555, 0.5053448677062988, -0.017586641013622284, 0.2414509356021881, 0.43950343132019043, -0.0691356435418129, 0.25959762930870056, 0.5028359889984131, -0.08482981473207474, 0.27015215158462524, 0.551548421382904, -0.0804869532585144, 0.2173401266336441, 0.5517732501029968, -0.024711601436138153, 0.21367448568344116, 0.5214492082595825, -0.07241688668727875, 0.23361200094223022, 0.5722561478614807, -0.08112304657697678, 0.24886298179626465, 0.613221287727356, -0.0760091096162796,Peace Sign
0.2606809735298157, 0.7681610584259033, 7.962663630678435e-07, 0.32886064052581787, 0.7230933308601379, -0.04366471245884895, 0.3540438413619995, 0.609685480594635, -0.05631626024842262, 0.30754750967025757, 0.5159071087837219, -0.0672287866473198, 0.2470405548810959, 0.45968133211135864, -0.07556293159723282, 0.37044551968574524, 0.4887502193450928, -0.009009013883769512, 0.4105527698993683, 0.3896847367286682, -0.03192051872611046, 0.43333199620246887, 0.32636332511901855, -0.04848285764455795, 0.4488219618797302, 0.2707561254501343, -0.059337034821510315, 0.3129447102546692, 0.4744839668273926, -0.008381758816540241, 0.3041935861110687, 0.33885857462882996, -0.04094835743308067, 0.3009256422519684, 0.2571001946926117, -0.06306390464305878, 0.29385876655578613, 0.1854846179485321, -0.0716252401471138, 0.2601216733455658, 0.4981805980205536, -0.01387325581163168, 0.24183163046836853, 0.43390610814094543, -0.07791393250226974, 0.2624790072441101, 0.5245261192321777, -0.09232146292924881, 0.2725287079811096, 0.5868349671363831, -0.0808630883693695, 0.2109622359275818, 0.5405122637748718, -0.021072987467050552, 0.21088585257530212, 0.49492040276527405, -0.07973980158567429, 0.23098132014274597, 0.565451979637146, -0.08516757190227509, 0.24226906895637512, 0.6197249889373779, -0.07361867278814316,Peace Sign
0.2618626356124878, 0.764741837978363, 8.014665695554868e-07, 0.3311402499675751, 0.7112188339233398, -0.04324774071574211, 0.35183435678482056, 0.5945897102355957, -0.051488351076841354, 0.29848232865333557, 0.5034055113792419, -0.058284588158130646, 0.23743554949760437, 0.45191338658332825, -0.06226980313658714, 0.3706873655319214, 0.4821556806564331, 0.001987611409276724, 0.41120585799217224, 0.3842359185218811, -0.014143680222332478, 0.43441641330718994, 0.32108062505722046, -0.026562772691249847, 0.44881969690322876, 0.2671594023704529, -0.03533739969134331, 0.31188684701919556, 0.4705239534378052, 0.003079530317336321, 0.3022083640098572, 0.33278369903564453, -0.02520962618291378, 0.29913079738616943, 0.24909624457359314, -0.04762202128767967, 0.2908889055252075, 0.17755717039108276, -0.056405749171972275, 0.2579452097415924, 0.49644389748573303, -0.002849708776921034, 0.23718512058258057, 0.4324946105480194, -0.06791532039642334, 0.25788092613220215, 0.5221636295318604, -0.09056513011455536, 0.2676076889038086, 0.5823718309402466, -0.08358795195817947, 0.2091911882162094, 0.5373952984809875, -0.009939080104231834, 0.20937225222587585, 0.491780549287796, -0.07045598328113556, 0.22869595885276794, 0.5609270334243774, -0.08236058801412582, 0.23987148702144623, 0.6134481430053711, -0.07557587325572968,Peace Sign
